Freq_GHz	Norm_dB
1.0083617	-0.0035120971
1.0183437	-0.0035826026
1.0283257	-0.0036537999
1.0383077	-0.0037256891
1.0482897	-0.0037982699
1.0582717	-0.0038715424
1.0682537	-0.0039455064
1.0782356	-0.0040201618
1.0882176	-0.0040955086
1.0981996	-0.0041715467
1.1081816	-0.004248276
1.1181636	-0.0043256965
1.1281456	-0.0044038079
1.1381276	-0.0044826104
1.1481096	-0.0045621037
1.1580916	-0.0046422878
1.1680736	-0.0047231626
1.1780556	-0.004804728
1.1880376	-0.0048869839
1.1980196	-0.0049699302
1.2080016	-0.0050535669
1.2179836	-0.0051378938
1.2279656	-0.0052229109
1.2379476	-0.0053086181
1.2479296	-0.0053950152
1.2579116	-0.0054821022
1.2678936	-0.005569879
1.2778756	-0.0056583455
1.2878576	-0.0057475015
1.2978396	-0.0058373471
1.3078216	-0.0059278821
1.3178036	-0.0060191063
1.3277856	-0.0061110198
1.3377676	-0.0062036224
1.3477495	-0.0062969139
1.3577315	-0.0063908944
1.3677135	-0.0064855637
1.3776955	-0.0065809217
1.3876775	-0.0066769683
1.3976595	-0.0067737033
1.4076415	-0.0068711268
1.4176235	-0.0069692385
1.4276055	-0.0070680384
1.4375875	-0.0071675264
1.4475695	-0.0072677023
1.4575515	-0.0073685661
1.4675335	-0.0074701177
1.4775155	-0.0075723569
1.4874975	-0.0076752836
1.4974795	-0.0077788977
1.5074615	-0.0078831991
1.5174435	-0.0079881878
1.5274255	-0.0080938635
1.5374075	-0.0082002261
1.5473895	-0.0083072757
1.5573715	-0.0084150119
1.5673535	-0.0085234348
1.5773355	-0.0086325442
1.5873175	-0.00874234
1.5972995	-0.0088528221
1.6072815	-0.0089639903
1.6172635	-0.0090758445
1.6272454	-0.0091883847
1.6372274	-0.0093016106
1.6472094	-0.0094155222
1.6571914	-0.0095301194
1.6671734	-0.009645402
1.6771554	-0.00976137
1.6871374	-0.0098780231
1.6971194	-0.0099953612
1.7071014	-0.010113384
1.7170834	-0.010232092
1.7270654	-0.010351485
1.7370474	-0.010471562
1.7470294	-0.010592324
1.7570114	-0.010713769
1.7669934	-0.010835899
1.7769754	-0.010958714
1.7869574	-0.011082211
1.7969394	-0.011206393
1.8069214	-0.011331259
1.8169034	-0.011456808
1.8268854	-0.01158304
1.8368674	-0.011709955
1.8468494	-0.011837554
1.8568314	-0.011965836
1.8668134	-0.0120948
1.8767954	-0.012224448
1.8867774	-0.012354777
1.8967594	-0.012485789
1.9067413	-0.012617484
1.9167233	-0.012749861
1.9267053	-0.012882919
1.9366873	-0.01301666
1.9466693	-0.013151082
1.9566513	-0.013286186
1.9666333	-0.013421971
1.9766153	-0.013558438
1.9865973	-0.013695586
1.9965793	-0.013833415
2.0065613	-0.013971924
2.0165433	-0.014111115
2.0265253	-0.014250986
2.0365073	-0.014391537
2.0464893	-0.014532769
2.0564713	-0.014674681
2.0664533	-0.014817273
2.0764353	-0.014960545
2.0864173	-0.015104496
2.0963993	-0.015249127
2.1063813	-0.015394437
2.1163633	-0.015540427
2.1263453	-0.015687096
2.1363273	-0.015834443
2.1463093	-0.01598247
2.1562913	-0.016131175
2.1662733	-0.016280558
2.1762553	-0.01643062
2.1862372	-0.01658136
2.1962192	-0.016732778
2.2062012	-0.016884874
2.2161832	-0.017037648
2.2261652	-0.017191099
2.2361472	-0.017345228
2.2461292	-0.017500033
2.2561112	-0.017655516
2.2660932	-0.017811676
2.2760752	-0.017968512
2.2860572	-0.018126025
2.2960392	-0.018284215
2.3060212	-0.01844308
2.3160032	-0.018602622
2.3259852	-0.01876284
2.3359672	-0.018923733
2.3459492	-0.019085302
2.3559312	-0.019247547
2.3659132	-0.019410466
2.3758952	-0.019574061
2.3858772	-0.019738331
2.3958592	-0.019903275
2.4058412	-0.020068894
2.4158232	-0.020235188
2.4258052	-0.020402155
2.4357872	-0.020569797
2.4457692	-0.020738113
2.4557512	-0.020907102
2.4657331	-0.021076765
2.4757151	-0.021247102
2.4856971	-0.021418111
2.4956791	-0.021589794
2.5056611	-0.021762149
2.5156431	-0.021935177
2.5256251	-0.022108878
2.5356071	-0.022283251
2.5455891	-0.022458296
2.5555711	-0.022634013
2.5655531	-0.022810402
2.5755351	-0.022987463
2.5855171	-0.023165195
2.5954991	-0.023343598
2.6054811	-0.023522673
2.6154631	-0.023702418
2.6254451	-0.023882834
2.6354271	-0.024063921
2.6454091	-0.024245677
2.6553911	-0.024428105
2.6653731	-0.024611202
2.6753551	-0.024794969
2.6853371	-0.024979405
2.6953191	-0.025164511
2.7053011	-0.025350286
2.7152831	-0.02553673
2.7252651	-0.025723844
2.735247	-0.025911626
2.745229	-0.026100076
2.755211	-0.026289195
2.765193	-0.026478981
2.775175	-0.026669436
2.785157	-0.026860559
2.795139	-0.027052349
2.805121	-0.027244806
2.815103	-0.027437931
2.825085	-0.027631722
2.835067	-0.027826181
2.845049	-0.028021306
2.855031	-0.028217097
2.865013	-0.028413555
2.874995	-0.028610678
2.884977	-0.028808468
2.894959	-0.029006923
2.904941	-0.029206043
2.914923	-0.029405829
2.924905	-0.02960628
2.934887	-0.029807395
2.944869	-0.030009176
2.954851	-0.03021162
2.964833	-0.030414729
2.974815	-0.030618502
2.984797	-0.030822939
2.994779	-0.031028039
3.004761	-0.031233803
3.0147429	-0.031440231
3.0247249	-0.031647321
3.0347069	-0.031855074
3.0446889	-0.032063489
3.0546709	-0.032272568
3.0646529	-0.032482308
3.0746349	-0.03269271
3.0846169	-0.032903774
3.0945989	-0.0331155
3.1045809	-0.033327887
3.1145629	-0.033540936
3.1245449	-0.033754645
3.1345269	-0.033969015
3.1445089	-0.034184046
3.1544909	-0.034399737
3.1644729	-0.034616089
3.1744549	-0.0348331
3.1844369	-0.035050771
3.1944189	-0.035269101
3.2044009	-0.035488091
3.2143829	-0.03570774
3.2243649	-0.035928048
3.2343469	-0.036149015
3.2443289	-0.03637064
3.2543109	-0.036592923
3.2642929	-0.036815865
3.2742749	-0.037039464
3.2842569	-0.037263721
3.2942388	-0.037488635
3.3042208	-0.037714207
3.3142028	-0.037940435
3.3241848	-0.03816732
3.3341668	-0.038394862
3.3441488	-0.03862306
3.3541308	-0.038851915
3.3641128	-0.039081425
3.3740948	-0.039311591
3.3840768	-0.039542412
3.3940588	-0.039773889
3.4040408	-0.04000602
3.4140228	-0.040238807
3.4240048	-0.040472248
3.4339868	-0.040706343
3.4439688	-0.040941093
3.4539508	-0.041176496
3.4639328	-0.041412554
3.4739148	-0.041649264
3.4838968	-0.041886628
3.4938788	-0.042124645
3.5038608	-0.042363315
3.5138428	-0.042602637
3.5238248	-0.042842612
3.5338068	-0.043083239
3.5437888	-0.043324518
3.5537708	-0.043566449
3.5637528	-0.043809031
3.5737347	-0.044052264
3.5837167	-0.044296149
3.5936987	-0.044540684
3.6036807	-0.04478587
3.6136627	-0.045031706
3.6236447	-0.045278192
3.6336267	-0.045525328
3.6436087	-0.045773114
3.6535907	-0.046021549
3.6635727	-0.046270633
3.6735547	-0.046520367
3.6835367	-0.046770749
3.6935187	-0.04702178
3.7035007	-0.047273459
3.7134827	-0.047525786
3.7234647	-0.04777876
3.7334467	-0.048032383
3.7434287	-0.048286653
3.7534107	-0.04854157
3.7633927	-0.048797134
3.7733747	-0.049053344
3.7833567	-0.049310201
3.7933387	-0.049567704
3.8033207	-0.049825853
3.8133027	-0.050084648
3.8232847	-0.050344089
3.8332667	-0.050604174
3.8432486	-0.050864905
3.8532306	-0.05112628
3.8632126	-0.0513883
3.8731946	-0.051650965
3.8831766	-0.051914273
3.8931586	-0.052178226
3.9031406	-0.052442822
3.9131226	-0.052708061
3.9231046	-0.052973943
3.9330866	-0.053240469
3.9430686	-0.053507637
3.9530506	-0.053775447
3.9630326	-0.0540439
3.9730146	-0.054312994
3.9829966	-0.054582731
3.9929786	-0.054853108
4.0029606	-0.055124127
4.0129426	-0.055395787
4.0229246	-0.055668088
4.0329066	-0.055941029
4.0428886	-0.056214611
4.0528706	-0.056488833
4.0628526	-0.056763694
4.0728346	-0.057039195
4.0828166	-0.057315335
4.0927986	-0.057592114
4.1027806	-0.057869532
4.1127626	-0.058147589
4.1227445	-0.058426284
4.1327265	-0.058705617
4.1427085	-0.058985588
4.1526905	-0.059266196
4.1626725	-0.059547442
4.1726545	-0.059829325
4.1826365	-0.060111845
4.1926185	-0.060395002
4.2026005	-0.060678795
4.2125825	-0.060963224
4.2225645	-0.061248288
4.2325465	-0.061533989
4.2425285	-0.061820325
4.2525105	-0.062107296
4.2624925	-0.062394902
4.2724745	-0.062683143
4.2824565	-0.062972018
4.2924385	-0.063261527
4.3024205	-0.06355167
4.3124025	-0.063842447
4.3223845	-0.064133857
4.3323665	-0.0644259
4.3423485	-0.064718576
4.3523305	-0.065011885
4.3623125	-0.065305827
4.3722945	-0.0656004
4.3822765	-0.065895606
4.3922585	-0.066191443
4.4022404	-0.066487912
4.4122224	-0.066785011
4.4222044	-0.067082742
4.4321864	-0.067381103
4.4421684	-0.067680095
4.4521504	-0.067979717
4.4621324	-0.068279969
4.4721144	-0.06858085
4.4820964	-0.068882361
4.4920784	-0.069184501
4.5020604	-0.06948727
4.5120424	-0.069790668
4.5220244	-0.070094694
4.5320064	-0.070399349
4.5419884	-0.070704631
4.5519704	-0.07101054
4.5619524	-0.071317078
4.5719344	-0.071624242
4.5819164	-0.071932033
4.5918984	-0.072240451
4.6018804	-0.072549495
4.6118624	-0.072859166
4.6218444	-0.073169462
4.6318264	-0.073480384
4.6418084	-0.073791931
4.6517904	-0.074104104
4.6617724	-0.074416901
4.6717544	-0.074730323
4.6817363	-0.075044369
4.6917183	-0.075359039
4.7017003	-0.075674334
4.7116823	-0.075990251
4.7216643	-0.076306792
4.7316463	-0.076623957
4.7416283	-0.076941744
4.7516103	-0.077260153
4.7615923	-0.077579185
4.7715743	-0.077898839
4.7815563	-0.078219115
4.7915383	-0.078540012
4.8015203	-0.07886153
4.8115023	-0.07918367
4.8214843	-0.07950643
4.8314663	-0.079829811
4.8414483	-0.080153812
4.8514303	-0.080478433
4.8614123	-0.080803674
4.8713943	-0.081129534
4.8813763	-0.081456014
4.8913583	-0.081783112
4.9013403	-0.082110829
4.9113223	-0.082439165
4.9213043	-0.082768119
4.9312863	-0.083097691
4.9412683	-0.08342788
4.9512503	-0.083758687
4.9612322	-0.084090111
4.9712142	-0.084422152
4.9811962	-0.084754809
4.9911782	-0.085088083
5.0011602	-0.085421973
5.0111422	-0.085756479
5.0211242	-0.086091601
5.0311062	-0.086427338
5.0410882	-0.08676369
5.0510702	-0.087100656
5.0610522	-0.087438238
5.0710342	-0.087776434
5.0810162	-0.088115243
5.0909982	-0.088454667
5.1009802	-0.088794704
5.1109622	-0.089135354
5.1209442	-0.089476618
5.1309262	-0.089818494
5.1409082	-0.090160982
5.1508902	-0.090504083
5.1608722	-0.090847796
5.1708542	-0.091192121
5.1808362	-0.091537057
5.1908182	-0.091882604
5.2008002	-0.092228762
5.2107822	-0.092575531
5.2207642	-0.09292291
5.2307461	-0.093270899
5.2407281	-0.093619499
5.2507101	-0.093968708
5.2606921	-0.094318526
5.2706741	-0.094668953
5.2806561	-0.09501999
5.2906381	-0.095371635
5.3006201	-0.095723888
5.3106021	-0.096076749
5.3205841	-0.096430218
5.3305661	-0.096784295
5.3405481	-0.097138979
5.3505301	-0.09749427
5.3605121	-0.097850167
5.3704941	-0.098206672
5.3804761	-0.098563782
5.3904581	-0.098921499
5.4004401	-0.099279821
5.4104221	-0.099638748
5.4204041	-0.099998281
5.4303861	-0.10035842
5.4403681	-0.10071916
5.4503501	-0.10108051
5.4603321	-0.10144246
5.4703141	-0.10180501
5.4802961	-0.10216817
5.4902781	-0.10253194
5.5002601	-0.1028963
5.510242	-0.10326127
5.520224	-0.10362684
5.530206	-0.10399301
5.540188	-0.10435979
5.55017	-0.10472716
5.560152	-0.10509514
5.570134	-0.10546372
5.580116	-0.1058329
5.590098	-0.10620268
5.60008	-0.10657307
5.610062	-0.10694405
5.620044	-0.10731563
5.630026	-0.10768781
5.640008	-0.1080606
5.64999	-0.10843398
5.659972	-0.10880796
5.669954	-0.10918253
5.679936	-0.10955771
5.689918	-0.10993349
5.6999	-0.11030986
5.709882	-0.11068683
5.719864	-0.1110644
5.729846	-0.11144256
5.739828	-0.11182133
5.74981	-0.11220068
5.759792	-0.11258064
5.769774	-0.11296119
5.779756	-0.11334234
5.7897379	-0.11372408
5.7997199	-0.11410642
5.8097019	-0.11448935
5.8196839	-0.11487288
5.8296659	-0.115257
5.8396479	-0.11564172
5.8496299	-0.11602703
5.8596119	-0.11641293
5.8695939	-0.11679943
5.8795759	-0.11718652
5.8895579	-0.11757421
5.8995399	-0.11796248
5.9095219	-0.11835135
5.9195039	-0.11874081
5.9294859	-0.11913087
5.9394679	-0.11952151
5.9494499	-0.11991275
5.9594319	-0.12030458
5.9694139	-0.120697
5.9793959	-0.12109001
5.9893779	-0.12148361
5.9993599	-0.1218778
6.0093419	-0.12227258
6.0193239	-0.12266795
6.0293059	-0.12306391
6.0392879	-0.12346045
6.0492699	-0.12385759
6.0592519	-0.12425532
6.0692338	-0.12465363
6.0792158	-0.12505253
6.0891978	-0.12545202
6.0991798	-0.1258521
6.1091618	-0.12625277
6.1191438	-0.12665402
6.1291258	-0.12705586
6.1391078	-0.12745828
6.1490898	-0.1278613
6.1590718	-0.12826489
6.1690538	-0.12866908
6.1790358	-0.12907385
6.1890178	-0.1294792
6.1989998	-0.12988514
6.2089818	-0.13029167
6.2189638	-0.13069878
6.2289458	-0.13110647
6.2389278	-0.13151475
6.2489098	-0.13192361
6.2588918	-0.13233305
6.2688738	-0.13274308
6.2788558	-0.13315369
6.2888378	-0.13356489
6.2988198	-0.13397666
6.3088018	-0.13438902
6.3187838	-0.13480196
6.3287658	-0.13521548
6.3387477	-0.13562959
6.3487297	-0.13604427
6.3587117	-0.13645954
6.3686937	-0.13687538
6.3786757	-0.13729181
6.3886577	-0.13770882
6.3986397	-0.13812641
6.4086217	-0.13854457
6.4186037	-0.13896332
6.4285857	-0.13938265
6.4385677	-0.13980255
6.4485497	-0.14022304
6.4585317	-0.1406441
6.4685137	-0.14106574
6.4784957	-0.14148796
6.4884777	-0.14191075
6.4984597	-0.14233413
6.5084417	-0.14275808
6.5184237	-0.14318261
6.5284057	-0.14360771
6.5383877	-0.14403339
6.5483697	-0.14445965
6.5583517	-0.14488648
6.5683337	-0.14531389
6.5783157	-0.14574188
6.5882977	-0.14617044
6.5982797	-0.14659957
6.6082617	-0.14702928
6.6182436	-0.14745957
6.6282256	-0.14789043
6.6382076	-0.14832186
6.6481896	-0.14875387
6.6581716	-0.14918645
6.6681536	-0.1496196
6.6781356	-0.15005333
6.6881176	-0.15048762
6.6980996	-0.1509225
6.7080816	-0.15135794
6.7180636	-0.15179396
6.7280456	-0.15223055
6.7380276	-0.1526677
6.7480096	-0.15310544
6.7579916	-0.15354374
6.7679736	-0.15398261
6.7779556	-0.15442205
6.7879376	-0.15486207
6.7979196	-0.15530265
6.8079016	-0.15574381
6.8178836	-0.15618553
6.8278656	-0.15662782
6.8378476	-0.15707069
6.8478296	-0.15751412
6.8578116	-0.15795812
6.8677936	-0.15840268
6.8777756	-0.15884782
6.8877576	-0.15929353
6.8977395	-0.1597398
6.9077215	-0.16018664
6.9177035	-0.16063404
6.9276855	-0.16108202
6.9376675	-0.16153056
6.9476495	-0.16197967
6.9576315	-0.16242934
6.9676135	-0.16287958
6.9775955	-0.16333039
6.9875775	-0.16378176
6.9975595	-0.16423369
7.0075415	-0.16468619
7.0175235	-0.16513926
7.0275055	-0.16559289
7.0374875	-0.16604709
7.0474695	-0.16650185
7.0574515	-0.16695717
7.0674335	-0.16741306
7.0774155	-0.16786951
7.0873975	-0.16832652
7.0973795	-0.1687841
7.1073615	-0.16924224
7.1173435	-0.16970094
7.1273255	-0.17016021
7.1373075	-0.17062003
7.1472895	-0.17108042
7.1572715	-0.17154137
7.1672535	-0.17200289
7.1772354	-0.17246496
7.1872174	-0.17292759
7.1971994	-0.17339079
7.2071814	-0.17385454
7.2171634	-0.17431886
7.2271454	-0.17478373
7.2371274	-0.17524917
7.2471094	-0.17571516
7.2570914	-0.17618172
7.2670734	-0.17664883
7.2770554	-0.1771165
7.2870374	-0.17758473
7.2970194	-0.17805352
7.3070014	-0.17852287
7.3169834	-0.17899277
7.3269654	-0.17946323
7.3369474	-0.17993425
7.3469294	-0.18040583
7.3569114	-0.18087797
7.3668934	-0.18135066
7.3768754	-0.18182391
7.3868574	-0.18229771
7.3968394	-0.18277207
7.4068214	-0.18324699
7.4168034	-0.18372246
7.4267854	-0.18419849
7.4367674	-0.18467507
7.4467493	-0.18515221
7.4567313	-0.1856299
7.4667133	-0.18610815
7.4766953	-0.18658695
7.4866773	-0.18706631
7.4966593	-0.18754622
7.5066413	-0.18802668
7.5166233	-0.1885077
7.5266053	-0.18898927
7.5365873	-0.1894714
7.5465693	-0.18995407
7.5565513	-0.1904373
7.5665333	-0.19092108
7.5765153	-0.19140542
7.5864973	-0.1918903
7.5964793	-0.19237574
7.6064613	-0.19286173
7.6164433	-0.19334827
7.6264253	-0.19383536
7.6364073	-0.19432301
7.6463893	-0.1948112
7.6563713	-0.19529994
7.6663533	-0.19578924
7.6763353	-0.19627908
7.6863173	-0.19676948
7.6962993	-0.19726042
7.7062813	-0.19775191
7.7162633	-0.19824396
7.7262452	-0.19873655
7.7362272	-0.19922969
7.7462092	-0.19972338
7.7561912	-0.20021762
7.7661732	-0.2007124
7.7761552	-0.20120774
7.7861372	-0.20170362
7.7961192	-0.20220005
7.8061012	-0.20269702
7.8160832	-0.20319455
7.8260652	-0.20369262
7.8360472	-0.20419123
7.8460292	-0.2046904
7.8560112	-0.20519011
7.8659932	-0.20569036
7.8759752	-0.20619117
7.8859572	-0.20669251
7.8959392	-0.20719441
7.9059212	-0.20769685
7.9159032	-0.20819983
7.9258852	-0.20870336
7.9358672	-0.20920743
7.9458492	-0.20971205
7.9558312	-0.21021721
7.9658132	-0.21072292
7.9757952	-0.21122917
7.9857772	-0.21173596
7.9957592	-0.2122433
8.0057411	-0.21275118
8.0157231	-0.2132596
8.0257051	-0.21376857
8.0356871	-0.21427808
8.0456691	-0.21478813
8.0556511	-0.21529873
8.0656331	-0.21580986
8.0756151	-0.21632154
8.0855971	-0.21683376
8.0955791	-0.21734652
8.1055611	-0.21785983
8.1155431	-0.21837367
8.1255251	-0.21888806
8.1355071	-0.21940298
8.1454891	-0.21991845
8.1554711	-0.22043445
8.1654531	-0.220951
8.1754351	-0.22146809
8.1854171	-0.22198572
8.1953991	-0.22250388
8.2053811	-0.22302259
8.2153631	-0.22354183
8.2253451	-0.22406162
8.2353271	-0.22458194
8.2453091	-0.2251028
8.2552911	-0.2256242
8.2652731	-0.22614614
8.2752551	-0.22666862
8.285237	-0.22719163
8.295219	-0.22771519
8.305201	-0.22823928
8.315183	-0.2287639
8.325165	-0.22928907
8.335147	-0.22981477
8.345129	-0.23034101
8.355111	-0.23086778
8.365093	-0.2313951
8.375075	-0.23192294
8.385057	-0.23245133
8.395039	-0.23298025
8.405021	-0.23350971
8.415003	-0.2340397
8.424985	-0.23457022
8.434967	-0.23510129
8.444949	-0.23563288
8.454931	-0.23616501
8.464913	-0.23669768
8.474895	-0.23723088
8.484877	-0.23776462
8.494859	-0.23829889
8.504841	-0.23883369
8.514823	-0.23936903
8.524805	-0.2399049
8.534787	-0.24044131
8.544769	-0.24097824
8.554751	-0.24151572
8.5647329	-0.24205372
8.5747149	-0.24259226
8.5846969	-0.24313133
8.5946789	-0.24367093
8.6046609	-0.24421106
8.6146429	-0.24475173
8.6246249	-0.24529293
8.6346069	-0.24583466
8.6445889	-0.24637692
8.6545709	-0.24691971
8.6645529	-0.24746304
8.6745349	-0.24800689
8.6845169	-0.24855128
8.6944989	-0.2490962
8.7044809	-0.24964164
8.7144629	-0.25018762
8.7244449	-0.25073413
8.7344269	-0.25128117
8.7444089	-0.25182874
8.7543909	-0.25237684
8.7643729	-0.25292547
8.7743549	-0.25347462
8.7843369	-0.25402431
8.7943189	-0.25457453
8.8043009	-0.25512527
8.8142829	-0.25567655
8.8242649	-0.25622835
8.8342468	-0.25678068
8.8442288	-0.25733354
8.8542108	-0.25788693
8.8641928	-0.25844085
8.8741748	-0.25899529
8.8841568	-0.25955026
8.8941388	-0.26010576
8.9041208	-0.26066179
8.9141028	-0.26121834
8.9240848	-0.26177542
8.9340668	-0.26233303
8.9440488	-0.26289117
8.9540308	-0.26344983
8.9640128	-0.26400902
8.9739948	-0.26456873
8.9839768	-0.26512897
8.9939588	-0.26568974
9.0039408	-0.26625103
9.0139228	-0.26681285
9.0239048	-0.2673752
9.0338868	-0.26793807
9.0438688	-0.26850146
9.0538508	-0.26906538
9.0638328	-0.26962983
9.0738148	-0.2701948
9.0837968	-0.2707603
9.0937788	-0.27132632
9.1037608	-0.27189286
9.1137427	-0.27245993
9.1237247	-0.27302752
9.1337067	-0.27359564
9.1436887	-0.27416428
9.1536707	-0.27473345
9.1636527	-0.27530314
9.1736347	-0.27587335
9.1836167	-0.27644409
9.1935987	-0.27701534
9.2035807	-0.27758713
9.2135627	-0.27815943
9.2235447	-0.27873226
9.2335267	-0.27930561
9.2435087	-0.27987948
9.2534907	-0.28045388
9.2634727	-0.2810288
9.2734547	-0.28160424
9.2834367	-0.2821802
9.2934187	-0.28275669
9.3034007	-0.28333369
9.3133827	-0.28391122
9.3233647	-0.28448927
9.3333467	-0.28506784
9.3433287	-0.28564693
9.3533107	-0.28622655
9.3632927	-0.28680668
9.3732747	-0.28738734
9.3832567	-0.28796851
9.3932386	-0.28855021
9.4032206	-0.28913243
9.4132026	-0.28971516
9.4231846	-0.29029842
9.4331666	-0.2908822
9.4431486	-0.2914665
9.4531306	-0.29205132
9.4631126	-0.29263665
9.4730946	-0.29322251
9.4830766	-0.29380889
9.4930586	-0.29439578
9.5030406	-0.2949832
9.5130226	-0.29557113
9.5230046	-0.29615959
9.5329866	-0.29674856
9.5429686	-0.29733805
9.5529506	-0.29792806
9.5629326	-0.29851859
9.5729146	-0.29910964
9.5828966	-0.29970121
9.5928786	-0.30029329
9.6028606	-0.30088589
9.6128426	-0.30147902
9.6228246	-0.30207265
9.6328066	-0.30266681
9.6427886	-0.30326148
9.6527706	-0.30385668
9.6627526	-0.30445239
9.6727345	-0.30504861
9.6827165	-0.30564536
9.6926985	-0.30624262
9.7026805	-0.3068404
9.7126625	-0.30743869
9.7226445	-0.3080375
9.7326265	-0.30863683
9.7426085	-0.30923668
9.7525905	-0.30983704
9.7625725	-0.31043792
9.7725545	-0.31103931
9.7825365	-0.31164122
9.7925185	-0.31224365
9.8025005	-0.31284659
9.8124825	-0.31345005
9.8224645	-0.31405403
9.8324465	-0.31465852
9.8424285	-0.31526353
9.8524105	-0.31586905
9.8623925	-0.31647508
9.8723745	-0.31708164
9.8823565	-0.31768871
9.8923385	-0.31829629
9.9023205	-0.31890439
9.9123025	-0.319513
9.9222845	-0.32012213
9.9322665	-0.32073177
9.9422484	-0.32134193
9.9522304	-0.3219526
9.9622124	-0.32256379
9.9721944	-0.32317549
9.9821764	-0.32378771
9.9921584	-0.32440044
10.00214	-0.32501368
10.012122	-0.32562744
10.022104	-0.32624171
10.032086	-0.3268565
10.042068	-0.3274718
10.05205	-0.32808761
10.062032	-0.32870394
10.072014	-0.32932078
10.081996	-0.32993813
10.091978	-0.330556
10.10196	-0.33117438
10.111942	-0.33179328
10.121924	-0.33241268
10.131906	-0.33303261
10.141888	-0.33365304
10.15187	-0.33427399
10.161852	-0.33489544
10.171834	-0.33551742
10.181816	-0.3361399
10.191798	-0.3367629
10.20178	-0.33738641
10.211762	-0.33801043
10.221744	-0.33863497
10.231726	-0.33926002
10.241708	-0.33988557
10.25169	-0.34051165
10.261672	-0.34113823
10.271654	-0.34176533
10.281636	-0.34239293
10.291618	-0.34302105
10.3016	-0.34364969
10.311582	-0.34427883
10.321564	-0.34490848
10.331546	-0.34553865
10.341528	-0.34616933
10.35151	-0.34680052
10.361492	-0.34743222
10.371474	-0.34806443
10.381456	-0.34869716
10.391438	-0.34933039
10.40142	-0.34996414
10.411402	-0.3505984
10.421384	-0.35123317
10.431366	-0.35186845
10.441348	-0.35250424
10.45133	-0.35314054
10.461312	-0.35377735
10.471294	-0.35441467
10.481276	-0.35505251
10.491258	-0.35569085
10.50124	-0.35632971
10.511222	-0.35696907
10.521204	-0.35760895
10.531186	-0.35824933
10.541168	-0.35889023
10.55115	-0.35953164
10.561132	-0.36017356
10.571114	-0.36081598
10.581096	-0.36145892
10.591078	-0.36210237
10.60106	-0.36274633
10.611042	-0.3633908
10.621024	-0.36403577
10.631006	-0.36468126
10.640988	-0.36532726
10.65097	-0.36597377
10.660952	-0.36662079
10.670934	-0.36726831
10.680916	-0.36791635
10.690898	-0.3685649
10.70088	-0.36921395
10.710862	-0.36986352
10.720844	-0.3705136
10.730826	-0.37116418
10.740808	-0.37181528
10.75079	-0.37246688
10.760772	-0.37311899
10.770754	-0.37377161
10.780736	-0.37442475
10.790718	-0.37507839
10.8007	-0.37573254
10.810682	-0.3763872
10.820664	-0.37704237
