Freq_GHz	Norm_dB
1.2179836	-0.0094924292
1.2279656	-0.009649678
1.2379476	-0.0098082089
1.2479296	-0.009968022
1.2579116	-0.010129117
1.2678936	-0.010291495
1.2778756	-0.010455154
1.2878576	-0.010620095
1.2978396	-0.010786319
1.3078216	-0.010953824
1.3178036	-0.011122611
1.3277856	-0.01129268
1.3377676	-0.011464031
1.3477495	-0.011636664
1.3577315	-0.011810579
1.3677135	-0.011985775
1.3776955	-0.012162253
1.3876775	-0.012340013
1.3976595	-0.012519054
1.4076415	-0.012699377
1.4176235	-0.012880982
1.4276055	-0.013063868
1.4375875	-0.013248035
1.4475695	-0.013433485
1.4575515	-0.013620215
1.4675335	-0.013808227
1.4775155	-0.01399752
1.4874975	-0.014188095
1.4974795	-0.014379951
1.5074615	-0.014573088
1.5174435	-0.014767507
1.5274255	-0.014963206
1.5374075	-0.015160187
1.5473895	-0.015358449
1.5573715	-0.015557992
1.5673535	-0.015758816
1.5773355	-0.015960921
1.5873175	-0.016164307
1.5972995	-0.016368974
1.6072815	-0.016574921
1.6172635	-0.01678215
1.6272454	-0.016990659
1.6372274	-0.01720045
1.6472094	-0.01741152
1.6571914	-0.017623872
1.6671734	-0.017837504
1.6771554	-0.018052417
1.6871374	-0.01826861
1.6971194	-0.018486084
1.7071014	-0.018704838
1.7170834	-0.018924873
1.7270654	-0.019146188
1.7370474	-0.019368784
1.7470294	-0.01959266
1.7570114	-0.019817816
1.7669934	-0.020044252
1.7769754	-0.020271969
1.7869574	-0.020500965
1.7969394	-0.020731242
1.8069214	-0.020962799
1.8169034	-0.021195636
1.8268854	-0.021429752
1.8368674	-0.021665149
1.8468494	-0.021901826
1.8568314	-0.022139782
1.8668134	-0.022379018
1.8767954	-0.022619534
1.8867774	-0.02286133
1.8967594	-0.023104405
1.9067413	-0.02334876
1.9167233	-0.023594395
1.9267053	-0.023841309
1.9366873	-0.024089502
1.9466693	-0.024338975
1.9566513	-0.024589727
1.9666333	-0.024841759
1.9766153	-0.02509507
1.9865973	-0.02534966
1.9965793	-0.02560553
2.0065613	-0.025862678
2.0165433	-0.026121106
2.0265253	-0.026380813
2.0365073	-0.026641798
2.0464893	-0.026904063
2.0564713	-0.027167607
2.0664533	-0.027432429
2.0764353	-0.027698531
2.0864173	-0.027965911
2.0963993	-0.02823457
2.1063813	-0.028504507
2.1163633	-0.028775723
2.1263453	-0.029048218
2.1363273	-0.029321991
2.1463093	-0.029597043
2.1562913	-0.029873373
2.1662733	-0.030150982
2.1762553	-0.030429869
2.1862372	-0.030710034
2.1962192	-0.030991477
2.2062012	-0.031274199
2.2161832	-0.031558198
2.2261652	-0.031843476
2.2361472	-0.032130032
2.2461292	-0.032417866
2.2561112	-0.032706978
2.2660932	-0.032997367
2.2760752	-0.033289035
2.2860572	-0.03358198
2.2960392	-0.033876203
2.3060212	-0.034171704
2.3160032	-0.034468482
2.3259852	-0.034766538
2.3359672	-0.035065871
2.3459492	-0.035366482
2.3559312	-0.03566837
2.3659132	-0.035971536
2.3758952	-0.036275978
2.3858772	-0.036581699
2.3958592	-0.036888696
2.4058412	-0.03719697
2.4158232	-0.037506522
2.4258052	-0.037817351
2.4357872	-0.038129456
2.4457692	-0.038442839
2.4557512	-0.038757498
2.4657331	-0.039073434
2.4757151	-0.039390647
2.4856971	-0.039709137
2.4956791	-0.040028903
2.5056611	-0.040349946
2.5156431	-0.040672266
2.5256251	-0.040995862
2.5356071	-0.041320735
2.5455891	-0.041646883
2.5555711	-0.041974309
2.5655531	-0.04230301
2.5755351	-0.042632988
2.5855171	-0.042964242
2.5954991	-0.043296772
2.6054811	-0.043630578
2.6154631	-0.04396566
2.6254451	-0.044302018
2.6354271	-0.044639651
2.6454091	-0.044978561
2.6553911	-0.045318747
2.6653731	-0.045660208
2.6753551	-0.046002945
2.6853371	-0.046346957
2.6953191	-0.046692245
2.7053011	-0.047038808
2.7152831	-0.047386647
2.7252651	-0.047735762
2.735247	-0.048086151
2.745229	-0.048437816
2.755211	-0.048790756
2.765193	-0.049144971
2.775175	-0.049500461
2.785157	-0.049857227
2.795139	-0.050215267
2.805121	-0.050574582
2.815103	-0.050935172
2.825085	-0.051297037
2.835067	-0.051660176
2.845049	-0.052024591
2.855031	-0.052390279
2.865013	-0.052757243
2.874995	-0.053125481
2.884977	-0.053494993
2.894959	-0.05386578
2.904941	-0.054237841
2.914923	-0.054611176
2.924905	-0.054985785
2.934887	-0.055361669
2.944869	-0.055738827
2.954851	-0.056117259
2.964833	-0.056496964
2.974815	-0.056877944
2.984797	-0.057260197
2.994779	-0.057643724
3.004761	-0.058028525
3.0147429	-0.0584146
3.0247249	-0.058801948
3.0347069	-0.05919057
3.0446889	-0.059580465
3.0546709	-0.059971634
3.0646529	-0.060364076
3.0746349	-0.060757791
3.0846169	-0.06115278
3.0945989	-0.061549041
3.1045809	-0.061946576
3.1145629	-0.062345384
3.1245449	-0.062745465
3.1345269	-0.063146819
3.1445089	-0.063549446
3.1544909	-0.063953345
3.1644729	-0.064358517
3.1744549	-0.064764962
3.1844369	-0.06517268
3.1944189	-0.06558167
3.2044009	-0.065991933
3.2143829	-0.066403468
3.2243649	-0.066816275
3.2343469	-0.067230355
3.2443289	-0.067645707
3.2543109	-0.068062331
3.2642929	-0.068480228
3.2742749	-0.068899396
3.2842569	-0.069319837
3.2942388	-0.069741549
3.3042208	-0.070164533
3.3142028	-0.070588789
3.3241848	-0.071014317
3.3341668	-0.071441117
3.3441488	-0.071869188
3.3541308	-0.072298531
3.3641128	-0.072729145
3.3740948	-0.073161031
3.3840768	-0.073594188
3.3940588	-0.074028616
3.4040408	-0.074464316
3.4140228	-0.074901287
3.4240048	-0.075339529
3.4339868	-0.075779042
3.4439688	-0.076219826
3.4539508	-0.076661881
3.4639328	-0.077105207
3.4739148	-0.077549803
3.4838968	-0.077995671
3.4938788	-0.078442809
3.5038608	-0.078891218
3.5138428	-0.079340897
3.5238248	-0.079791847
3.5338068	-0.080244067
3.5437888	-0.080697558
3.5537708	-0.081152319
3.5637528	-0.08160835
3.5737347	-0.082065651
3.5837167	-0.082524223
3.5936987	-0.082984065
3.6036807	-0.083445176
3.6136627	-0.083907558
3.6236447	-0.084371209
3.6336267	-0.08483613
3.6436087	-0.085302321
3.6535907	-0.085769782
3.6635727	-0.086238512
3.6735547	-0.086708512
3.6835367	-0.087179781
3.6935187	-0.08765232
3.7035007	-0.088126128
3.7134827	-0.088601205
3.7234647	-0.089077552
3.7334467	-0.089555168
3.7434287	-0.090034053
3.7534107	-0.090514207
3.7633927	-0.09099563
3.7733747	-0.091478321
3.7833567	-0.091962282
3.7933387	-0.092447512
3.8033207	-0.09293401
3.8133027	-0.093421777
3.8232847	-0.093910812
3.8332667	-0.094401116
3.8432486	-0.094892689
3.8532306	-0.09538553
3.8632126	-0.095879639
3.8731946	-0.096375016
3.8831766	-0.096871662
3.8931586	-0.097369576
3.9031406	-0.097868758
3.9131226	-0.098369208
3.9231046	-0.098870926
3.9330866	-0.099373912
3.9430686	-0.099878166
3.9530506	-0.10038369
3.9630326	-0.10089048
3.9730146	-0.10139853
3.9829966	-0.10190786
3.9929786	-0.10241845
4.0029606	-0.10293031
4.0129426	-0.10344344
4.0229246	-0.10395783
4.0329066	-0.10447349
4.0428886	-0.10499042
4.0528706	-0.10550862
4.0628526	-0.10602808
4.0728346	-0.10654881
4.0828166	-0.10707081
4.0927986	-0.10759407
4.1027806	-0.1081186
4.1127626	-0.1086444
4.1227445	-0.10917146
4.1327265	-0.10969979
4.1427085	-0.11022939
4.1526905	-0.11076025
4.1626725	-0.11129238
4.1726545	-0.11182578
4.1826365	-0.11236044
4.1926185	-0.11289637
4.2026005	-0.11343357
4.2125825	-0.11397203
4.2225645	-0.11451176
4.2325465	-0.11505275
4.2425285	-0.11559501
4.2525105	-0.11613854
4.2624925	-0.11668333
4.2724745	-0.11722939
4.2824565	-0.11777671
4.2924385	-0.1183253
4.3024205	-0.11887515
4.3124025	-0.11942627
4.3223845	-0.11997866
4.3323665	-0.12053231
4.3423485	-0.12108722
4.3523305	-0.1216434
4.3623125	-0.12220085
4.3722945	-0.12275956
4.3822765	-0.12331954
4.3922585	-0.12388078
4.4022404	-0.12444329
4.4122224	-0.12500706
4.4222044	-0.1255721
4.4321864	-0.1261384
4.4421684	-0.12670596
4.4521504	-0.12727479
4.4621324	-0.12784489
4.4721144	-0.12841625
4.4820964	-0.12898887
4.4920784	-0.12956276
4.5020604	-0.13013791
4.5120424	-0.13071433
4.5220244	-0.13129201
4.5320064	-0.13187096
4.5419884	-0.13245117
4.5519704	-0.13303264
4.5619524	-0.13361538
4.5719344	-0.13419938
4.5819164	-0.13478465
4.5918984	-0.13537118
4.6018804	-0.13595897
4.6118624	-0.13654803
4.6218444	-0.13713835
4.6318264	-0.13772993
4.6418084	-0.13832278
4.6517904	-0.13891689
4.6617724	-0.13951227
4.6717544	-0.14010891
4.6817363	-0.14070681
4.6917183	-0.14130597
4.7017003	-0.1419064
4.7116823	-0.14250809
4.7216643	-0.14311105
4.7316463	-0.14371526
4.7416283	-0.14432074
4.7516103	-0.14492749
4.7615923	-0.14553549
4.7715743	-0.14614476
4.7815563	-0.14675529
4.7915383	-0.14736709
4.8015203	-0.14798014
4.8115023	-0.14859446
4.8214843	-0.14921004
4.8314663	-0.14982689
4.8414483	-0.15044499
4.8514303	-0.15106436
4.8614123	-0.15168499
4.8713943	-0.15230689
4.8813763	-0.15293004
4.8913583	-0.15355446
4.9013403	-0.15418014
4.9113223	-0.15480708
4.9213043	-0.15543529
4.9312863	-0.15606475
4.9412683	-0.15669548
4.9512503	-0.15732747
4.9612322	-0.15796072
4.9712142	-0.15859523
4.9811962	-0.159231
4.9911782	-0.15986804
5.0011602	-0.16050634
5.0111422	-0.1611459
5.0211242	-0.16178672
5.0311062	-0.1624288
5.0410882	-0.16307214
5.0510702	-0.16371674
5.0610522	-0.16436261
5.0710342	-0.16500973
5.0810162	-0.16565812
5.0909982	-0.16630777
5.1009802	-0.16695868
5.1109622	-0.16761085
5.1209442	-0.16826428
5.1309262	-0.16891897
5.1409082	-0.16957492
5.1508902	-0.17023214
5.1608722	-0.17089061
5.1708542	-0.17155034
5.1808362	-0.17221134
5.1908182	-0.17287359
5.2008002	-0.17353711
5.2107822	-0.17420189
5.2207642	-0.17486792
5.2307461	-0.17553522
5.2407281	-0.17620378
5.2507101	-0.17687359
5.2606921	-0.17754467
5.2706741	-0.17821701
5.2806561	-0.17889061
5.2906381	-0.17956546
5.3006201	-0.18024158
5.3106021	-0.18091896
5.3205841	-0.18159759
5.3305661	-0.18227749
5.3405481	-0.18295865
5.3505301	-0.18364106
5.3605121	-0.18432474
5.3704941	-0.18500968
5.3804761	-0.18569587
5.3904581	-0.18638333
5.4004401	-0.18707204
5.4104221	-0.18776201
5.4204041	-0.18845325
5.4303861	-0.18914574
5.4403681	-0.18983949
5.4503501	-0.1905345
5.4603321	-0.19123077
5.4703141	-0.1919283
5.4802961	-0.19262709
5.4902781	-0.19332714
5.5002601	-0.19402844
5.510242	-0.19473101
5.520224	-0.19543483
5.530206	-0.19613991
5.540188	-0.19684626
5.55017	-0.19755386
5.560152	-0.19826272
5.570134	-0.19897283
5.580116	-0.19968421
5.590098	-0.20039684
5.60008	-0.20111074
5.610062	-0.20182589
5.620044	-0.2025423
5.630026	-0.20325997
5.640008	-0.2039789
5.64999	-0.20469908
5.659972	-0.20542053
5.669954	-0.20614323
5.679936	-0.20686719
5.689918	-0.20759241
5.6999	-0.20831889
5.709882	-0.20904662
5.719864	-0.20977561
5.729846	-0.21050586
5.739828	-0.21123737
5.74981	-0.21197014
5.759792	-0.21270416
5.769774	-0.21343945
5.779756	-0.21417599
5.7897379	-0.21491379
5.7997199	-0.21565284
5.8097019	-0.21639315
5.8196839	-0.21713473
5.8296659	-0.21787755
5.8396479	-0.21862164
5.8496299	-0.21936699
5.8596119	-0.22011359
5.8695939	-0.22086145
5.8795759	-0.22161056
5.8895579	-0.22236094
5.8995399	-0.22311257
5.9095219	-0.22386545
5.9195039	-0.2246196
5.9294859	-0.225375
5.9394679	-0.22613166
5.9494499	-0.22688958
5.9594319	-0.22764876
5.9694139	-0.22840919
5.9793959	-0.22917088
5.9893779	-0.22993382
5.9993599	-0.23069802
6.0093419	-0.23146348
6.0193239	-0.2322302
6.0293059	-0.23299817
6.0392879	-0.2337674
6.0492699	-0.23453789
6.0592519	-0.23530963
6.0692338	-0.23608263
6.0792158	-0.23685689
6.0891978	-0.23763241
6.0991798	-0.23840918
6.1091618	-0.2391872
6.1191438	-0.23996649
6.1291258	-0.24074703
6.1391078	-0.24152883
6.1490898	-0.24231188
6.1590718	-0.24309619
6.1690538	-0.24388176
6.1790358	-0.24466858
6.1890178	-0.24545666
6.1989998	-0.246246
6.2089818	-0.24703659
6.2189638	-0.24782844
6.2289458	-0.24862154
6.2389278	-0.2494159
6.2489098	-0.25021152
6.2588918	-0.25100839
6.2688738	-0.25180652
6.2788558	-0.25260591
6.2888378	-0.25340655
6.2988198	-0.25420845
6.3088018	-0.2550116
6.3187838	-0.25581601
6.3287658	-0.25662168
6.3387477	-0.2574286
6.3487297	-0.25823678
6.3587117	-0.25904621
6.3686937	-0.2598569
6.3786757	-0.26066885
6.3886577	-0.26148205
6.3986397	-0.26229651
6.4086217	-0.26311222
6.4186037	-0.26392919
6.4285857	-0.26474742
6.4385677	-0.2655669
6.4485497	-0.26638764
6.4585317	-0.26720963
6.4685137	-0.26803288
6.4784957	-0.26885738
6.4884777	-0.26968314
6.4984597	-0.27051016
6.5084417	-0.27133843
6.5184237	-0.27216795
6.5284057	-0.27299874
6.5383877	-0.27383077
6.5483697	-0.27466407
6.5583517	-0.27549862
6.5683337	-0.27633442
6.5783157	-0.27717148
6.5882977	-0.2780098
6.5982797	-0.27884937
6.6082617	-0.27969019
6.6182436	-0.28053227
6.6282256	-0.28137561
6.6382076	-0.2822202
6.6481896	-0.28306605
6.6581716	-0.28391316
6.6681536	-0.28476151
6.6781356	-0.28561113
6.6881176	-0.286462
6.6980996	-0.28731412
6.7080816	-0.2881675
6.7180636	-0.28902214
6.7280456	-0.28987803
6.7380276	-0.29073517
6.7480096	-0.29159357
6.7579916	-0.29245323
6.7679736	-0.29331414
6.7779556	-0.29417631
6.7879376	-0.29503973
6.7979196	-0.29590441
6.8079016	-0.29677034
6.8178836	-0.29763753
6.8278656	-0.29850597
6.8378476	-0.29937567
6.8478296	-0.30024662
6.8578116	-0.30111883
6.8677936	-0.30199229
6.8777756	-0.30286701
6.8877576	-0.30374299
6.8977395	-0.30462021
6.9077215	-0.3054987
6.9177035	-0.30637844
6.9276855	-0.30725943
6.9376675	-0.30814168
6.9476495	-0.30902518
6.9576315	-0.30990994
6.9676135	-0.31079596
6.9775955	-0.31168323
6.9875775	-0.31257175
6.9975595	-0.31346153
7.0075415	-0.31435257
7.0175235	-0.31524486
7.0275055	-0.3161384
7.0374875	-0.3170332
7.0474695	-0.31792926
7.0574515	-0.31882657
7.0674335	-0.31972513
7.0774155	-0.32062495
7.0873975	-0.32152603
7.0973795	-0.32242836
7.1073615	-0.32333194
7.1173435	-0.32423678
7.1273255	-0.32514288
7.1373075	-0.32605023
7.1472895	-0.32695883
7.1572715	-0.32786869
7.1672535	-0.32877981
7.1772354	-0.32969218
7.1872174	-0.3306058
7.1971994	-0.33152069
7.2071814	-0.33243682
7.2171634	-0.33335421
7.2271454	-0.33427286
7.2371274	-0.33519276
7.2471094	-0.33611392
7.2570914	-0.33703633
7.2670734	-0.33795999
7.2770554	-0.33888491
7.2870374	-0.33981109
7.2970194	-0.34073852
7.3070014	-0.34166721
7.3169834	-0.34259715
7.3269654	-0.34352835
7.3369474	-0.3444608
7.3469294	-0.34539451
7.3569114	-0.34632947
7.3668934	-0.34726569
7.3768754	-0.34820316
7.3868574	-0.34914189
7.3968394	-0.35008187
7.4068214	-0.35102311
7.4168034	-0.35196561
7.4267854	-0.35290936
7.4367674	-0.35385436
7.4467493	-0.35480062
7.4567313	-0.35574814
7.4667133	-0.35669691
7.4766953	-0.35764693
7.4866773	-0.35859821
7.4966593	-0.35955075
7.5066413	-0.36050454
7.5166233	-0.36145959
7.5266053	-0.36241589
7.5365873	-0.36337345
7.5465693	-0.36433226
7.5565513	-0.36529233
7.5665333	-0.36625365
7.5765153	-0.36721623
7.5864973	-0.36818007
7.5964793	-0.36914516
7.6064613	-0.37011151
7.6164433	-0.37107911
7.6264253	-0.37204797
7.6364073	-0.37301808
7.6463893	-0.37398945
7.6563713	-0.37496207
7.6663533	-0.37593595
7.6763353	-0.37691109
7.6863173	-0.37788748
7.6962993	-0.37886513
7.7062813	-0.37984403
7.7162633	-0.38082419
7.7262452	-0.3818056
7.7362272	-0.38278827
7.7462092	-0.3837722
7.7561912	-0.38475738
7.7661732	-0.38574382
7.7761552	-0.38673151
7.7861372	-0.38772046
7.7961192	-0.38871067
7.8061012	-0.38970213
7.8160832	-0.39069485
7.8260652	-0.39168882
7.8360472	-0.39268405
7.8460292	-0.39368054
7.8560112	-0.39467828
7.8659932	-0.39567728
7.8759752	-0.39667753
7.8859572	-0.39767904
7.8959392	-0.39868181
7.9059212	-0.39968583
7.9159032	-0.40069111
7.9258852	-0.40169765
7.9358672	-0.40270544
7.9458492	-0.40371449
7.9558312	-0.4047248
7.9658132	-0.40573636
7.9757952	-0.40674918
7.9857772	-0.40776325
7.9957592	-0.40877858
8.0057411	-0.40979517
8.0157231	-0.41081302
8.0257051	-0.41183212
8.0356871	-0.41285248
8.0456691	-0.41387409
8.0556511	-0.41489696
8.0656331	-0.41592109
8.0756151	-0.41694648
8.0855971	-0.41797312
8.0955791	-0.41900102
8.1055611	-0.42003018
8.1155431	-0.42106059
8.1255251	-0.42209226
8.1355071	-0.42312519
8.1454891	-0.42415937
8.1554711	-0.42519482
8.1654531	-0.42623151
8.1754351	-0.42726947
8.1854171	-0.42830869
8.1953991	-0.42934916
8.2053811	-0.43039089
8.2153631	-0.43143387
8.2253451	-0.43247812
8.2353271	-0.43352362
8.2453091	-0.43457038
8.2552911	-0.43561839
8.2652731	-0.43666767
8.2752551	-0.4377182
8.285237	-0.43876999
8.295219	-0.43982304
8.305201	-0.44087734
8.315183	-0.4419329
8.325165	-0.44298973
8.335147	-0.4440478
8.345129	-0.44510714
8.355111	-0.44616774
8.365093	-0.44722959
8.375075	-0.4482927
8.385057	-0.44935707
8.395039	-0.4504227
8.405021	-0.45148959
8.415003	-0.45255773
8.424985	-0.45362714
8.434967	-0.4546978
8.444949	-0.45576972
8.454931	-0.4568429
8.464913	-0.45791734
8.474895	-0.45899304
8.484877	-0.46006999
8.494859	-0.46114821
8.504841	-0.46222768
8.514823	-0.46330841
8.524805	-0.4643904
8.534787	-0.46547365
8.544769	-0.46655816
8.554751	-0.46764393
8.5647329	-0.46873096
8.5747149	-0.46981925
8.5846969	-0.4709088
8.5946789	-0.4719996
8.6046609	-0.47309167
8.6146429	-0.47418499
8.6246249	-0.47527958
8.6346069	-0.47637542
8.6445889	-0.47747253
8.6545709	-0.47857089
8.6645529	-0.47967052
8.6745349	-0.4807714
8.6845169	-0.48187355
8.6944989	-0.48297695
8.7044809	-0.48408162
8.7144629	-0.48518754
8.7244449	-0.48629472
8.7344269	-0.48740317
8.7444089	-0.48851288
8.7543909	-0.48962384
8.7643729	-0.49073607
8.7743549	-0.49184956
8.7843369	-0.4929643
8.7943189	-0.49408031
8.8043009	-0.49519758
8.8142829	-0.49631611
8.8242649	-0.4974359
8.8342468	-0.49855696
8.8442288	-0.49967927
8.8542108	-0.50080284
8.8641928	-0.50192768
8.8741748	-0.50305378
8.8841568	-0.50418113
8.8941388	-0.50530975
8.9041208	-0.50643964
8.9141028	-0.50757078
8.9240848	-0.50870318
8.9340668	-0.50983685
8.9440488	-0.51097178
8.9540308	-0.51210797
8.9640128	-0.51324542
8.9739948	-0.51438413
8.9839768	-0.51552411
8.9939588	-0.51666535
9.0039408	-0.51780785
9.0139228	-0.51895161
9.0239048	-0.52009664
9.0338868	-0.52124293
9.0438688	-0.52239048
9.0538508	-0.52353929
9.0638328	-0.52468937
9.0738148	-0.52584071
9.0837968	-0.52699331
9.0937788	-0.52814717
9.1037608	-0.5293023
9.1137427	-0.53045869
9.1237247	-0.53161635
9.1337067	-0.53277526
9.1436887	-0.53393545
9.1536707	-0.53509689
9.1636527	-0.5362596
9.1736347	-0.53742357
9.1836167	-0.53858881
9.1935987	-0.53975531
9.2035807	-0.54092307
9.2135627	-0.5420921
9.2235447	-0.54326239
9.2335267	-0.54443394
9.2435087	-0.54560676
9.2534907	-0.54678085
9.2634727	-0.5479562
9.2734547	-0.54913281
9.2834367	-0.55031069
9.2934187	-0.55148983
9.3034007	-0.55267024
9.3133827	-0.55385191
9.3233647	-0.55503485
9.3333467	-0.55621905
9.3433287	-0.55740452
9.3533107	-0.55859126
9.3632927	-0.55977925
9.3732747	-0.56096852
9.3832567	-0.56215905
9.3932386	-0.56335084
9.4032206	-0.5645439
9.4132026	-0.56573823
9.4231846	-0.56693382
9.4331666	-0.56813068
9.4431486	-0.56932881
9.4531306	-0.5705282
9.4631126	-0.57172886
9.4730946	-0.57293078
9.4830766	-0.57413397
9.4930586	-0.57533843
9.5030406	-0.57654416
9.5130226	-0.57775115
9.5230046	-0.57895941
9.5329866	-0.58016893
9.5429686	-0.58137972
9.5529506	-0.58259178
9.5629326	-0.58380511
9.5729146	-0.5850197
9.5828966	-0.58623557
9.5928786	-0.5874527
9.6028606	-0.58867109
9.6128426	-0.58989076
9.6228246	-0.59111169
9.6328066	-0.59233389
9.6427886	-0.59355736
9.6527706	-0.5947821
9.6627526	-0.59600811
9.6727345	-0.59723538
9.6827165	-0.59846393
9.6926985	-0.59969374
9.7026805	-0.60092482
9.7126625	-0.60215717
9.7226445	-0.60339079
9.7326265	-0.60462568
9.7426085	-0.60586183
9.7525905	-0.60709926
9.7625725	-0.60833796
9.7725545	-0.60957792
9.7825365	-0.61081916
9.7925185	-0.61206167
9.8025005	-0.61330544
9.8124825	-0.61455049
9.8224645	-0.6157968
9.8324465	-0.61704439
9.8424285	-0.61829325
9.8524105	-0.61954337
9.8623925	-0.62079477
9.8723745	-0.62204744
9.8823565	-0.62330138
9.8923385	-0.62455659
9.9023205	-0.62581307
9.9123025	-0.62707083
9.9222845	-0.62832985
9.9322665	-0.62959015
9.9422484	-0.63085172
9.9522304	-0.63211455
9.9622124	-0.63337867
9.9721944	-0.63464405
9.9821764	-0.6359107
9.9921584	-0.63717863
10.00214	-0.63844783
10.012122	-0.6397183
10.022104	-0.64099005
10.032086	-0.64226307
10.042068	-0.64353736
10.05205	-0.64481292
10.062032	-0.64608976
10.072014	-0.64736787
10.081996	-0.64864725
10.091978	-0.64992791
10.10196	-0.65120984
10.111942	-0.65249304
10.121924	-0.65377752
10.131906	-0.65506327
10.141888	-0.65635029
10.15187	-0.65763859
10.161852	-0.65892817
10.171834	-0.66021902
10.181816	-0.66151114
10.191798	-0.66280454
10.20178	-0.66409921
10.211762	-0.66539516
10.221744	-0.66669238
10.231726	-0.66799088
10.241708	-0.66929065
10.25169	-0.6705917
10.261672	-0.67189403
10.271654	-0.67319763
10.281636	-0.67450251
10.291618	-0.67580866
10.3016	-0.67711609
10.311582	-0.67842479
10.321564	-0.67973478
10.331546	-0.68104603
10.341528	-0.68235857
10.35151	-0.68367238
10.361492	-0.68498747
10.371474	-0.68630384
10.381456	-0.68762148
10.391438	-0.6889404
10.40142	-0.6902606
10.411402	-0.69158208
10.421384	-0.69290483
10.431366	-0.69422886
10.441348	-0.69555418
10.45133	-0.69688076
10.461312	-0.69820863
10.471294	-0.69953778
10.481276	-0.7008682
10.491258	-0.70219991
10.50124	-0.70353289
10.511222	-0.70486715
10.521204	-0.70620269
10.531186	-0.70753951
10.541168	-0.70887761
10.55115	-0.71021699
10.561132	-0.71155765
10.571114	-0.71289959
10.581096	-0.71424281
10.591078	-0.71558731
10.60106	-0.71693309
10.611042	-0.71828016
10.621024	-0.7196285
10.631006	-0.72097812
10.640988	-0.72232903
10.65097	-0.72368121
10.660952	-0.72503468
10.670934	-0.72638943
10.680916	-0.72774546
10.690898	-0.72910277
10.70088	-0.73046136
10.710862	-0.73182124
10.720844	-0.7331824
10.730826	-0.73454484
10.740808	-0.73590856
10.75079	-0.73727357
10.760772	-0.73863986
10.770754	-0.74000743
10.780736	-0.74137629
10.790718	-0.74274643
10.8007	-0.74411785
10.810682	-0.74549055
10.820664	-0.74686454
10.830646	-0.74823982
10.840628	-0.74961638
10.85061	-0.75099422
10.860592	-0.75237335
10.870574	-0.75375376
